sample_id,quote_id,quote_text
top1961:1919,q01150,"Sex is something I really don't understand too hot. You never know where the hell you are. I keep making up these sex rules for myself, and then I break them right away. Last year I made a rule that I was going to quite horsing around with girls that, deep down, gave me a pain in the ass. I broke it, though, the same week I made it - the same night, as a matter of fact. I spent the whole night necking with a terrible phony named Anne Louise Sherman. Sex is something I just don't understand. I swear to God I don't."
